split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__protein_NormUniqueSum,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
41,9,41051,2735,653,0.1900593414074438,0.004522050165376257,0.06373453380428266,-0.008847994320228056,0.004555638510238663,-0.0005406020803822881,-0.014032791274277529,-0.004378260125950819,0.004354609941930929,-0.0034519650430168665,0.4771994048130892,0.10558652635807123,0.036115845130645606,0.002979729537691117,-0.0024204279153491213,0.010632979191203868,0.06110731912921854,0.024427564742004786,-0.014556308023749576,0.10372986652838048,0.07173642586093934,0.0037327628785725543,-0.0005390740484464863,0.06706429655478992,-0.005876693278065942,0.19266661622663073,0.005697048763683455,0.005448250066026639,-0.0006505777795845103,0.007930858677654872,0.01394210035650717
42,0,42042,2662,726,0.31757057150186574,0.10931254208557221,0.1908532962527449,0.08821986730650141,0.08112211578399821,0.021809585992506132,-0.017619486577358574,0.00269278633143939,0.04659170464602279,-0.010280342263446374,0.4712628484904649,0.13796210576972184,0.04380170509420951,0.04721566229738219,0.0012703641940948584,0.04553474748287456,0.06977131540461314,0.05320066820041267,0.0058800587543864965,0.10443996034907972,0.06467471092144081,-0.003233746744332927,0.0030187641032766942,0.08305222903406732,-0.00383901876456596,0.21983894227174003,-0.0006907744740203836,-0.003769284970351472,0.0012180968648658585,0.008152572737778674,-0.02808500746639215
42,1,42043,2662,726,0.2883489066718008,0.06953248705395731,0.16818364822382853,0.05072362522232171,0.08195521944151954,-0.01072858377267295,0.001955731675290334,-0.004414371503778586,0.018608362658090398,0.03172580087751794,0.5147957535513705,0.10964292199460035,0.04137193759612974,0.029743781338442014,0.018116393060030274,0.04816006301747101,0.09789656407501415,0.06119476561983106,-0.004337015044800152,0.11106896174987506,0.08430161107915075,-0.01375386239313674,0.0016717631281480516,0.09278077461093895,0.000281897284799848,0.2597379264842978,-0.0011324377843337063,0.0008190189444587159,6.334059563241068e-05,0.0035357305449674747,-0.0029650722689510967
42,2,42044,2662,726,0.2875179841490528,0.08711004184559491,0.17484101961410164,0.07430402840291667,0.0594572334664456,0.008372997787050035,-0.01020067624667923,-0.029274253076549083,-0.0036370403103723635,0.015034087966783922,0.5428016109014888,0.1375573097479848,0.06547426016383802,0.037310315223628585,0.014369848141512709,0.09272404096001272,0.1031315154268702,0.11917903369873184,0.0054857339361149785,0.13631315134619595,0.11547604329786317,-0.0035428177634351577,-0.005069162788578318,0.12352883274470092,-0.0020777128953489597,0.2736914476772242,0.01021694452500609,-0.007199825451085573,0.04090306104465964,-0.007189690876711152,0.005582670741951545
42,3,42045,2662,726,0.2588978662184352,0.07977596324168912,0.13379774976141395,0.03967845709061264,0.05346501080842027,-0.006479337599268736,0.013049654107476025,-0.004655028655039711,0.01490748303740296,-0.004175597986354415,0.49725427822848356,0.07929610015219976,0.060708426441857144,0.024231173288831242,0.013075324877579047,0.07685208827865202,0.06399732615222822,0.06259101602262446,0.0035337348743011143,0.09408720382065057,0.09886711368468774,0.0072911818164078605,0.009089458559888363,0.09215979649425399,-0.002741790681153361,0.2417075804602306,-0.01523385069777899,-0.0022262131029826106,-0.0014231709806161396,0.002766984425897423,0.0030577478395585832
42,4,42046,2662,726,0.2651988328822173,0.08425260358101197,0.14551804278932606,0.04061995648443838,0.044430028051559406,0.015532649545430263,-0.003634795421862341,-0.013450519747228561,0.027888712888980254,0.008703435321468712,0.47389432652434405,0.10474907495941085,0.042608507897725495,0.0232160971128893,0.0073305989774660185,0.03324248095236126,0.06877894163828142,0.07537216700179442,0.001495869982158049,0.10327933613198706,0.10399501040332122,0.0014188054890301228,0.017894619864190976,0.07938211775816842,-0.008685979695415824,0.2292027588262025,-0.0018936135252341836,0.0040240640861565705,-0.008667397327246196,0.009430309665514003,0.003287980341439961
42,5,42047,2662,726,0.2621337199897842,0.08142824336588983,0.14623710003216733,0.030347525098185325,0.0506901756520625,0.0009165258185172747,-0.007699598912337591,-0.05220786133295232,0.008612361730908371,0.00387777782606582,0.5135964822754913,0.10317880331556348,0.03523170697263567,0.03429901544615306,0.022275064800357625,0.07384896822487672,0.06836148809459516,0.06668921797103286,0.002835702076464586,0.10669070409160093,0.05881565213976382,0.001577570818438978,0.001452200538716264,0.10655754755709394,-0.0010199242495788408,0.25948652058432675,0.00293504010232431,8.269037747691277e-05,-0.003260781858546191,-0.017352701494513855,-0.0009703295620291152
42,6,42048,2662,726,0.3186371749355364,0.08438584996516463,0.18744909730539897,0.07259122577969097,0.07999238247242717,-0.015540192554049148,0.003501948515297765,0.008178854444851853,-0.021482816878535715,0.010336312268078185,0.47495020501661045,0.1205229355783076,0.0371463945342469,0.03667512291791909,0.027608412027037305,0.039074821765527394,0.0800692139144511,0.07248424765179651,-7.893800823129959e-05,0.10938875357539062,0.0604201456239938,0.0036330204962910285,-0.0008351836271635715,0.07414524810966268,-0.002125125722488003,0.2145637583096299,-0.019901188122418943,0.005477484445522945,-0.007680287806172592,-0.0023986656501802095,-0.004337732313987025
42,7,42049,2662,726,0.241793837414402,0.04646042184175653,0.1140198462127312,0.06500243203608952,0.04185384759583006,-0.003475645199537569,0.009772896315470464,0.021819355676664442,0.004890038325555327,-0.03380685403415793,0.4208091148151937,0.09894944771189214,0.06193395627617837,0.025788247617879324,0.008869860306605398,0.057603951867789924,0.0787967079655715,0.06400887326294084,0.004545629954075331,0.10510092472091528,0.049337047827227455,-0.003313999839394893,-0.0060834483360465595,0.05621660074728232,-0.0029489778155679545,0.18082261221661747,-0.01041870163625599,-0.015557867020786736,-0.003547474029937264,-0.0036084236124891756,-0.0509877705313551
42,8,42050,2662,726,0.2273703779429661,0.027835647356542308,0.1029852827304121,0.024799608495585396,0.03744605822910376,-0.022652867389263875,-0.024064788989729337,-0.00906999784484005,0.01449355868557857,-0.028408030714620964,0.45639297140505725,0.1320243548495621,0.07503516226636239,0.04968686617793625,0.00891926323860684,0.08856686293135096,0.09887253136554955,0.10125983347324383,0.0037041373687147217,0.1091590514092016,0.08335124220471332,-0.014116751449879106,-0.01183984365959832,0.08509438793304683,-0.006793267714746138,0.18411449116167405,0.013066840339882835,-0.0052711257798706505,-0.006526419396657823,0.003409595482776029,-0.010730965260981811
42,9,42051,2662,726,0.2826201757469518,0.05860030317072388,0.15656555712247983,0.07249660706714786,0.046367808353952364,-0.0005021011849569324,0.003189820435294996,0.007977612588865483,0.004598307616644037,-0.004610734698558267,0.5155442903609825,0.16307161579735338,0.054835061109254804,0.0575276515402031,0.021640631490071997,0.10150532953159215,0.10769618034879133,0.09693011717978355,0.0015842823884563706,0.12401648484495258,0.09883312016200366,0.0005887425307895211,-0.010068224643067659,0.08529894678559061,-0.0012611996115526325,0.23634025251257756,-0.006290528635510451,0.0183960729122019,0.005912989873918301,0.0116413094364548,0.002073673756627992
43,0,43042,2771,617,0.1622558535969461,-0.02273855494417317,0.05270539494032006,0.008652708121366297,0.023753001255947915,0.007574479122522524,0.0012717410806331708,-0.018073058547130445,0.004045097646573179,-0.007142890856419265,0.2182600464581758,0.004487860892234285,0.011643662015897028,0.0014399710777009884,-0.0053891262647741914,0.0065559509092976195,0.017045831684269222,0.010161627208141516,-0.0009573912100469372,0.023632861171785886,0.01321657722207473,-0.0034319790993616512,0.001186329982391443,0.027859742971722036,0.002822628480595188,0.03959007570132174,0.001715391195568189,0.003269780189945062,-0.0020435518266073123,-0.006047389712545578,0.0035859481852230533
43,1,43043,2771,617,0.17487693800133053,0.005232652872664006,0.06667884792656262,0.019338349327441072,0.030183230033037987,0.012912157562849882,0.018309926122358728,0.007903258052838799,-0.008589484808009588,0.00853881380095516,0.203634206629571,0.0013906795170348762,0.0025419588688470273,-0.007124647034329102,-0.002013640982501297,-0.0015542278763617857,0.007037835036070375,-7.192354288913238e-05,-0.0006519620596762033,0.0203719377321447,0.01822963050306755,-0.0008913786256392082,0.0006420657703853667,0.02131265247173754,0.0024028530877748698,0.04064360479338482,0.003151885152430345,0.0020523301333260384,-0.001023812364362331,-0.0067250360222233935,-0.007531991235654237
43,2,43044,2771,617,0.1572523869670235,-0.0003262622614582683,0.04951780326217862,0.016922127146484757,0.008470411451539978,0.0029474042395253586,-0.002873447343500557,-0.021581777000363227,0.00564440026201439,0.00831952504270277,0.20449236605554438,0.0018717158377497072,0.005127063098318211,0.0014006495351362059,0.0002795724652328524,0.0013781716726162907,0.005540136917026772,0.0017149231126213221,0.0004496885260923206,0.025112172812144628,0.01577030825675742,-0.012025360531738596,0.0016628309506533073,0.020346265755456183,0.0007429560591733775,0.039456946348123995,0.0024241588027294064,-0.002952279196879212,-0.0007872075073651425,-0.0014412215713921928,0.002326976304633266
43,3,43045,2771,617,0.1479914283124782,-0.0016950865179920533,0.04310533690153437,0.01173262429619217,0.010490111340447106,0.00031846445515655575,-0.0070482230888806174,-0.0011115667230858993,-0.008379866259853258,-0.005476683438168592,0.20053507451938926,-0.0030243219378576188,0.008461009131091882,-0.0015131862933591479,0.0009366154539302368,0.0018610604956278282,0.003892802194501432,0.00522028468580856,-0.002754995413210595,0.018821779613068856,0.003350982744311104,-0.008023325915422468,-0.0004289038455526084,0.016740889779021387,-0.0006871203920877506,0.04341678752606411,-0.0045495817396709794,-0.010885397472800587,-0.002741479271738964,0.002661947785406926,-0.002795793368999605
43,4,43046,2771,617,0.17148182730523623,0.008211184936632901,0.06852087291097173,0.021418150455732834,0.03281952480671073,-0.0056698717959378945,0.007987687944488439,0.004436366884971702,-0.0035513756218875786,0.0032862917666940357,0.2135602234855234,0.004324872799557236,0.005579965246438829,0.005311443464758497,-0.004380257163929374,0.010041179468596395,0.012795988165658578,0.01156484228343856,0.00010369895707058042,0.02194167604071299,0.010984431892310548,-0.005175952332721825,0.001695534073676333,0.023915104645984755,0.0006194225029077849,0.04492495182370325,-0.004458946034226252,-0.0008084060492462464,-0.0007688402260330157,0.001842492022123593,-4.517382980822604e-05
43,5,43047,2771,617,0.1532233748096433,0.0026553708443033423,0.04678157975416916,0.015031600655512336,0.01741275918508265,-0.002220437639483208,-0.012772331701892565,0.0023971201164595278,-0.001981554165552904,0.00046033213482953863,0.2188569655799833,0.009004947341134342,0.01565788722967624,0.0035402269073785105,0.004861254047215521,-0.00018866599354061542,0.0072057478311316255,0.007536812138328186,-0.0003917298311563261,0.03309449888088622,0.0011922146961425907,-0.01243304995692554,-0.0003818388026690933,0.030637438522551685,-0.0020309329568446,0.050179608779088926,0.0016519512319612712,0.005840135073711322,-0.00011930707456619117,-5.984725994610529e-05,0.000879922065261185
43,6,43048,2771,617,0.1517551214097358,-0.0035965682502635985,0.05134816930582391,-0.0006783642002043594,0.011684760420813452,0.00021118121841710857,-0.0016248591198697565,-0.009914693627804016,0.004036266081766537,-0.002066026604308488,0.20623484764469774,6.960160076177613e-06,0.013502932324513939,-0.005324817557612066,0.0022634555670662583,0.0009129127567889334,0.008481897099424675,-0.002513505968088464,-0.0013220170580460738,0.02441515110223085,0.013680777274012013,-0.0022972954284884136,-0.0006196697572457194,0.023142625333137913,0.0018584965669253023,0.04144845921065137,-0.0009430459870741759,0.0006855876252250453,-0.004104022483849371,-0.003327941064562448,-0.006155855303678551
43,7,43049,2771,617,0.15417897801039424,-0.00420171765781994,0.0512763660405295,0.006838506272679343,0.014409130384431307,-0.0036218393650168158,0.001300576138019896,0.00021717492905733992,0.007128440339213835,-0.006490313419088209,0.22159879761932127,0.008786138852749394,0.018160311124210658,-0.0047019202996155226,-0.0029834881144300217,0.0005352660806389076,0.007399325128544729,0.003684805482216472,-0.001367939275919655,0.026572975772365448,0.006095556392321258,-0.0032830235573767185,-0.0012606873035911376,0.032126454688751666,0.0022904981714753276,0.046168467487344975,-0.0007264155168160508,-0.0005226913991913856,-0.0020391293184608833,0.0053511027146883414,-0.002762914158548388
43,8,43050,2771,617,0.15639348354632737,-0.014071830343227718,0.05136835946911589,0.012606241279268455,0.01942664199608549,0.002405795391352561,0.0024395699897618306,-0.003415956152253244,-0.0009933392606954112,-0.005965134355840498,0.22551920503304929,-0.02724508190358203,0.00931274753953563,0.009618490990177007,-0.006584714679363504,0.003060583303437009,0.011455742350663475,0.005949754692101303,-0.0005168147894329955,0.02120539727901641,0.016525095180375714,-0.0009415187883092784,0.00486920101794851,0.02578470765108703,0.0038739417297613626,0.049146703362547256,0.0017894993485425225,-0.0024543067207497492,0.0014079773342293017,-0.0002499301160307471,0.002358521032917632
43,9,43051,2771,617,0.14196669217451147,-0.005106566359019679,0.03760965622720711,0.007421240934448098,0.011545226764970034,-0.00161375138213716,-0.0011479669830970957,-0.008452676121270323,-0.008033376521807498,7.991373506368581e-05,0.22150302760192364,0.006981317579531595,0.011378702643958646,-0.001379766626106449,-0.0016501260666214074,0.004730825500211086,0.008508079646439515,0.0028399364291319534,0.001128166307374101,0.020014058139500725,0.019018114018757408,-0.004475436329562099,0.0017170693800387965,0.031951509911775144,0.003066187460999814,0.04642590561310341,-0.00281935263249006,0.0009261515979600953,-0.00739646690132594,0.0004179297503285245,0.002298554811999043
44,0,44042,2705,683,0.18473144951103618,0.012751970937455143,0.05829354156643849,0.008002411094212384,0.03730486127404956,0.005462591970211586,-0.009600042625946992,-0.007396625052898139,-0.008095526115332822,0.002990602765034897,0.4686418545631714,0.09737274929696196,0.03194563574189182,0.03636365782876713,0.005719481412869432,0.037233919411965265,0.049055985086199135,0.05409725089016606,-0.003591581811414085,0.11677718805486215,0.11817618204278421,-0.005433148047774167,-0.0032011699407601736,0.12490468235289565,-0.0006473190125482198,0.20956582510920269,0.004300703716027365,-0.00026176171718724774,-0.0005751614581869458,-0.013253745856482197,0.015456219544736827
44,1,44043,2705,683,0.19164798611711792,0.018527427725036752,0.06608454975964213,0.017852154408229386,0.0386576062590047,-0.0008183641977994649,0.0010438821087556172,0.000789085439159265,0.0014899098098229645,-0.0033584371595881653,0.5018794455787895,0.09240740716854282,0.01915253915268276,0.03946573553885648,0.019349642375515126,0.055185930939298,0.07251121915946537,0.04127775866064515,-0.0033127058560118326,0.11794007996651659,0.13496237223898966,-0.0017996257185922682,0.006057411926709616,0.15427238594830286,0.0018067782016210842,0.22932651624761408,0.00738609996694733,0.017496496726607032,0.0033475321336778998,0.004746082206852087,0.008715286611516548
44,2,44044,2705,683,0.20564852974673026,0.029918984410598138,0.08784064571297975,0.017413190368083854,0.040666942765311874,-0.005980127647456204,0.0013379671136372617,0.011390707859485242,0.0011237569381444157,0.01358442266666936,0.46249363892000395,0.05181921667055842,0.01900579193778123,0.025612545599186798,-0.0006340431031121973,0.03355389503264683,0.04553887718885697,0.055656739349368836,-0.014936168757505131,0.09877218709932942,0.1022087686369112,-0.007255858927927567,0.0008988092692017391,0.11729461676359305,-0.01255054717329095,0.2210312568477785,-0.02015756660244531,-0.004636523484461452,-0.005646951829277746,-0.005527640031011277,0.001175273576633873
