model,family,tier,split_index,pr_auc,n_train,n_test,n_features,seed,best_params
RBF-SVM,Kernel,pairwise,18,0.09526377928204859,2677,711,4,1680558101,"{'clf__C': np.float64(0.03215258413940818), 'clf__gamma': np.float64(0.7453539623070012)}"
RBF-SVM,Kernel,hypergraph,18,0.16339501134011955,2677,711,8,1680558101,"{'clf__C': np.float64(328.5273310230576), 'clf__gamma': np.float64(0.002457713809436722)}"
RBF-SVM,Kernel,hb_graph,18,0.22972280874584725,2677,711,14,1680558101,"{'clf__C': np.float64(0.11839883787961202), 'clf__gamma': np.float64(0.022747554904639023)}"
RBF-SVM,Kernel,pairwise,19,0.13186638654992025,2700,688,4,1680559101,"{'clf__C': np.float64(0.05038528812659246), 'clf__gamma': np.float64(4.181550294252243)}"
RBF-SVM,Kernel,hypergraph,19,0.10751884798807379,2700,688,8,1680559101,"{'clf__C': np.float64(1.2187414939331174), 'clf__gamma': np.float64(0.027663556044005225)}"
RBF-SVM,Kernel,hb_graph,19,0.1781462350855352,2700,688,14,1680559101,"{'clf__C': np.float64(2.112372524701589), 'clf__gamma': np.float64(0.008559325968005094)}"
RBF-SVM,Kernel,pairwise,20,0.1008939548484482,2637,751,4,1680560101,"{'clf__C': np.float64(90.58905381959707), 'clf__gamma': np.float64(0.1487207893853871)}"
RBF-SVM,Kernel,hypergraph,20,0.38777043621550483,2637,751,8,1680560101,"{'clf__C': np.float64(0.31181504214791333), 'clf__gamma': np.float64(0.02518375583460489)}"
RBF-SVM,Kernel,hb_graph,20,0.25159806566206644,2637,751,14,1680560101,"{'clf__C': np.float64(2.527891847374959), 'clf__gamma': np.float64(0.010401092179424573)}"
RBF-SVM,Kernel,pairwise,21,0.1289760908809693,2758,630,4,1680561101,"{'clf__C': np.float64(8.62122573622563), 'clf__gamma': np.float64(0.61977582122073)}"
RBF-SVM,Kernel,hypergraph,21,0.22084008444319786,2758,630,8,1680561101,"{'clf__C': np.float64(292.9769168793885), 'clf__gamma': np.float64(0.0010337906020619287)}"
RBF-SVM,Kernel,hb_graph,21,0.25726878788727514,2758,630,14,1680561101,"{'clf__C': np.float64(0.39623576715800135), 'clf__gamma': np.float64(0.004942099700484609)}"
RBF-SVM,Kernel,pairwise,22,0.11656740150544968,2701,687,4,1680562101,"{'clf__C': np.float64(0.1828310484110284), 'clf__gamma': np.float64(1.1058889992562275)}"
RBF-SVM,Kernel,hypergraph,22,0.15003529895823906,2701,687,8,1680562101,"{'clf__C': np.float64(66.07831738892297), 'clf__gamma': np.float64(0.0009722621929749864)}"
RBF-SVM,Kernel,hb_graph,22,0.14556080655633397,2701,687,14,1680562101,"{'clf__C': np.float64(3.414293353954211), 'clf__gamma': np.float64(0.005787679912830305)}"
RBF-SVM,Kernel,pairwise,23,0.12217393207562789,2809,579,4,1680563101,"{'clf__C': np.float64(18.157500377257783), 'clf__gamma': np.float64(0.1505121001009854)}"
RBF-SVM,Kernel,hypergraph,23,0.2706362050458562,2809,579,8,1680563101,"{'clf__C': np.float64(8.701440089474422), 'clf__gamma': np.float64(0.01724251023390921)}"
RBF-SVM,Kernel,hb_graph,23,0.3287826726483945,2809,579,14,1680563101,"{'clf__C': np.float64(432.1155722678331), 'clf__gamma': np.float64(0.00011470039344050103)}"
RBF-SVM,Kernel,pairwise,24,0.18875245928540718,2800,588,4,1680564101,"{'clf__C': np.float64(0.822923903120974), 'clf__gamma': np.float64(0.12793231106450448)}"
RBF-SVM,Kernel,hypergraph,24,0.2430813449563867,2800,588,8,1680564101,"{'clf__C': np.float64(52.82348245913127), 'clf__gamma': np.float64(0.003311765605617667)}"
RBF-SVM,Kernel,hb_graph,24,0.22265267428203672,2800,588,14,1680564101,"{'clf__C': np.float64(2.9311825555920845), 'clf__gamma': np.float64(0.0009695575644405266)}"
RBF-SVM,Kernel,pairwise,25,0.23365892875562938,2652,736,4,1680565101,"{'clf__C': np.float64(0.1578757683676419), 'clf__gamma': np.float64(0.2351762708436109)}"
RBF-SVM,Kernel,hypergraph,25,0.2904250378151649,2652,736,8,1680565101,"{'clf__C': np.float64(12.962446756256803), 'clf__gamma': np.float64(0.0021085353868736624)}"
RBF-SVM,Kernel,hb_graph,25,0.2460759256692154,2652,736,14,1680565101,"{'clf__C': np.float64(9.888617286162969), 'clf__gamma': np.float64(0.0007610296049673111)}"
RBF-SVM,Kernel,pairwise,26,0.11878187869438557,2676,712,4,1680566101,"{'clf__C': np.float64(0.023573249668373524), 'clf__gamma': np.float64(0.36488395127605405)}"
RBF-SVM,Kernel,hypergraph,26,0.2181602730571228,2676,712,8,1680566101,"{'clf__C': np.float64(1.0669255729448874), 'clf__gamma': np.float64(0.009689993655689583)}"
RBF-SVM,Kernel,hb_graph,26,0.189845052556592,2676,712,14,1680566101,"{'clf__C': np.float64(819.5886002733974), 'clf__gamma': np.float64(0.00011112153080126151)}"
RBF-SVM,Kernel,pairwise,27,0.20355816249992273,2769,619,4,1680567101,"{'clf__C': np.float64(0.03571574781225111), 'clf__gamma': np.float64(1.7759660228946388)}"
RBF-SVM,Kernel,hypergraph,27,0.19982427071990627,2769,619,8,1680567101,"{'clf__C': np.float64(1.0264070805205363), 'clf__gamma': np.float64(0.018524795176361415)}"
RBF-SVM,Kernel,hb_graph,27,0.18982545391155636,2769,619,14,1680567101,"{'clf__C': np.float64(0.0920198214312853), 'clf__gamma': np.float64(0.041112195222903374)}"
RBF-SVM,Kernel,pairwise,28,0.14208386677310383,2781,607,4,1680568101,"{'clf__C': np.float64(0.3321451572709574), 'clf__gamma': np.float64(0.16743112021322537)}"
RBF-SVM,Kernel,hypergraph,28,0.1800588488378465,2781,607,8,1680568101,"{'clf__C': np.float64(13.230075564644974), 'clf__gamma': np.float64(0.0014930239470705734)}"
RBF-SVM,Kernel,hb_graph,28,0.22702136163932837,2781,607,14,1680568101,"{'clf__C': np.float64(0.5238171158725505), 'clf__gamma': np.float64(0.0023558635251008818)}"
RBF-SVM,Kernel,pairwise,29,0.1246033845668041,2652,736,4,1680569101,"{'clf__C': np.float64(0.010007950622420918), 'clf__gamma': np.float64(0.3136581309681429)}"
RBF-SVM,Kernel,hypergraph,29,0.15270849710935697,2652,736,8,1680569101,"{'clf__C': np.float64(11.150584299422757), 'clf__gamma': np.float64(0.007065703325491412)}"
RBF-SVM,Kernel,hb_graph,29,0.11889478360320391,2652,736,14,1680569101,"{'clf__C': np.float64(0.13218858467180822), 'clf__gamma': np.float64(0.0053949794315582495)}"
RBF-SVM,Kernel,pairwise,30,0.13993872051692072,2728,660,4,1680570101,"{'clf__C': np.float64(0.18042888532943538), 'clf__gamma': np.float64(0.4121026699252971)}"
RBF-SVM,Kernel,hypergraph,30,0.13593195000062583,2728,660,8,1680570101,"{'clf__C': np.float64(0.21619612373257838), 'clf__gamma': np.float64(0.01748122781165905)}"
RBF-SVM,Kernel,hb_graph,30,0.10115324663943764,2728,660,14,1680570101,"{'clf__C': np.float64(0.21619612373257838), 'clf__gamma': np.float64(0.01748122781165905)}"
RBF-SVM,Kernel,pairwise,31,0.11879617174639358,2762,626,4,1680571101,"{'clf__C': np.float64(550.3681514116998), 'clf__gamma': np.float64(0.10397510342459303)}"
RBF-SVM,Kernel,hypergraph,31,0.2029560978129167,2762,626,8,1680571101,"{'clf__C': np.float64(578.4532310673641), 'clf__gamma': np.float64(0.00019511095040783343)}"
RBF-SVM,Kernel,hb_graph,31,0.15650950292994092,2762,626,14,1680571101,"{'clf__C': np.float64(466.0482163493277), 'clf__gamma': np.float64(0.00017301802667317074)}"
RBF-SVM,Kernel,pairwise,32,0.11851468977226311,2754,634,4,1680572101,"{'clf__C': np.float64(0.23356392891047686), 'clf__gamma': np.float64(1.0915841677198077)}"
RBF-SVM,Kernel,hypergraph,32,0.2003275861084769,2754,634,8,1680572101,"{'clf__C': np.float64(99.55812392289165), 'clf__gamma': np.float64(0.006118584772641594)}"
RBF-SVM,Kernel,hb_graph,32,0.27849584803602734,2754,634,14,1680572101,"{'clf__C': np.float64(54.56259440682159), 'clf__gamma': np.float64(0.00017513505030763914)}"
RBF-SVM,Kernel,pairwise,33,0.10299055795744316,2742,646,4,1680573101,"{'clf__C': np.float64(11.875378284607429), 'clf__gamma': np.float64(0.03764872000620268)}"
RBF-SVM,Kernel,hypergraph,33,0.16444241547659835,2742,646,8,1680573101,"{'clf__C': np.float64(0.04991996989977313), 'clf__gamma': np.float64(0.012054197114369907)}"
RBF-SVM,Kernel,hb_graph,33,0.22735221696835548,2742,646,14,1680573101,"{'clf__C': np.float64(0.35011461471998856), 'clf__gamma': np.float64(0.0027890886794760296)}"
RBF-SVM,Kernel,pairwise,34,0.12943461687221933,2753,635,4,1680574101,"{'clf__C': np.float64(103.98843969645151), 'clf__gamma': np.float64(0.1872285523015531)}"
RBF-SVM,Kernel,hypergraph,34,0.2013085929941768,2753,635,8,1680574101,"{'clf__C': np.float64(222.31079565281158), 'clf__gamma': np.float64(0.0008625810615938786)}"
RBF-SVM,Kernel,hb_graph,34,0.15359309758018427,2753,635,14,1680574101,"{'clf__C': np.float64(0.48604616512334187), 'clf__gamma': np.float64(0.0034590404408438406)}"
RBF-SVM,Kernel,pairwise,35,0.13073414518160104,2774,614,4,1680575101,"{'clf__C': np.float64(0.035190330198136936), 'clf__gamma': np.float64(0.3428661473949724)}"
RBF-SVM,Kernel,hypergraph,35,0.16807705732359565,2774,614,8,1680575101,"{'clf__C': np.float64(42.31853015900848), 'clf__gamma': np.float64(0.002339379762018509)}"
RBF-SVM,Kernel,hb_graph,35,0.1399137517305455,2774,614,14,1680575101,"{'clf__C': np.float64(166.45877983826017), 'clf__gamma': np.float64(0.00010859085308941319)}"
RBF-SVM,Kernel,pairwise,36,0.17067497151359068,2737,651,4,1680576101,"{'clf__C': np.float64(0.7149730536962396), 'clf__gamma': np.float64(0.20382831049786934)}"
RBF-SVM,Kernel,hypergraph,36,0.23969662607948455,2737,651,8,1680576101,"{'clf__C': np.float64(0.22501796001203125), 'clf__gamma': np.float64(0.04317433168653497)}"
RBF-SVM,Kernel,hb_graph,36,0.3345173789532516,2737,651,14,1680576101,"{'clf__C': np.float64(0.22501796001203125), 'clf__gamma': np.float64(0.04317433168653497)}"
RBF-SVM,Kernel,pairwise,37,0.14424339040422648,2793,595,4,1680577101,"{'clf__C': np.float64(0.09927916791589725), 'clf__gamma': np.float64(0.22869748192860642)}"
RBF-SVM,Kernel,hypergraph,37,0.24321147708971552,2793,595,8,1680577101,"{'clf__C': np.float64(0.03285888582163103), 'clf__gamma': np.float64(0.0962296357152404)}"
RBF-SVM,Kernel,hb_graph,37,0.28592896756880276,2793,595,14,1680577101,"{'clf__C': np.float64(105.62917695003496), 'clf__gamma': np.float64(0.0002483742505094251)}"
RBF-SVM,Kernel,pairwise,38,0.1346384122592504,2789,599,4,1680578101,"{'clf__C': np.float64(0.014095528269115525), 'clf__gamma': np.float64(3.178721342125215)}"
RBF-SVM,Kernel,hypergraph,38,0.2824778647098079,2789,599,8,1680578101,"{'clf__C': np.float64(72.69241258312418), 'clf__gamma': np.float64(0.0020309707930457398)}"
RBF-SVM,Kernel,hb_graph,38,0.25783386925528967,2789,599,14,1680578101,"{'clf__C': np.float64(8.426922982848962), 'clf__gamma': np.float64(0.0018990922976922793)}"
RBF-SVM,Kernel,pairwise,39,0.1284819553768205,2702,686,4,1680579101,"{'clf__C': np.float64(0.6051166611123342), 'clf__gamma': np.float64(1.981634098039327)}"
RBF-SVM,Kernel,hypergraph,39,0.15251754422395086,2702,686,8,1680579101,"{'clf__C': np.float64(57.42212206593578), 'clf__gamma': np.float64(0.001313482682640307)}"
RBF-SVM,Kernel,hb_graph,39,0.13866995827078382,2702,686,14,1680579101,"{'clf__C': np.float64(828.8502989443397), 'clf__gamma': np.float64(0.0001723045868526714)}"
RBF-SVM,Kernel,pairwise,40,0.1573878681386736,2682,706,4,1680580101,"{'clf__C': np.float64(0.03817379757688892), 'clf__gamma': np.float64(0.8494506313131384)}"
RBF-SVM,Kernel,hypergraph,40,0.2462126906267169,2682,706,8,1680580101,"{'clf__C': np.float64(242.21537020543485), 'clf__gamma': np.float64(0.0006314132859907867)}"
RBF-SVM,Kernel,hb_graph,40,0.25640023234556697,2682,706,14,1680580101,"{'clf__C': np.float64(6.1409295249056), 'clf__gamma': np.float64(0.0010000634439943507)}"
RBF-SVM,Kernel,pairwise,41,0.19482483992662333,2727,661,4,1680581101,"{'clf__C': np.float64(0.4050332733699787), 'clf__gamma': np.float64(0.1570292066219106)}"
RBF-SVM,Kernel,hypergraph,41,0.3097085415729976,2727,661,8,1680581101,"{'clf__C': np.float64(621.0793274818931), 'clf__gamma': np.float64(0.000302496006678756)}"
RBF-SVM,Kernel,hb_graph,41,0.34850745631067326,2727,661,14,1680581101,"{'clf__C': np.float64(921.7608457449346), 'clf__gamma': np.float64(0.00011009665429578597)}"
RBF-SVM,Kernel,pairwise,42,0.17523723943697483,2789,599,4,1680582101,"{'clf__C': np.float64(0.022072847758703978), 'clf__gamma': np.float64(1.0029587023193771)}"
RBF-SVM,Kernel,hypergraph,42,0.2752226765613944,2789,599,8,1680582101,"{'clf__C': np.float64(2.53096728692313), 'clf__gamma': np.float64(0.02085341316448897)}"
RBF-SVM,Kernel,hb_graph,42,0.25819572339211183,2789,599,14,1680582101,"{'clf__C': np.float64(20.048912808347495), 'clf__gamma': np.float64(0.0008589711191770668)}"
RBF-SVM,Kernel,pairwise,43,0.1350836368391693,2793,595,4,1680583101,"{'clf__C': np.float64(0.23167840865843836), 'clf__gamma': np.float64(2.016506907510305)}"
RBF-SVM,Kernel,hypergraph,43,0.2996917257250669,2793,595,8,1680583101,"{'clf__C': np.float64(771.2246467393128), 'clf__gamma': np.float64(0.0013847303540867244)}"
RBF-SVM,Kernel,hb_graph,43,0.3034856199004364,2793,595,14,1680583101,"{'clf__C': np.float64(0.3526877519552272), 'clf__gamma': np.float64(0.03125945671676591)}"
RBF-SVM,Kernel,pairwise,44,0.17967028070565047,2710,678,4,1680584101,"{'clf__C': np.float64(0.0511722112586972), 'clf__gamma': np.float64(0.4321946864662287)}"
RBF-SVM,Kernel,hypergraph,44,0.22579633847497713,2710,678,8,1680584101,"{'clf__C': np.float64(180.7505828005314), 'clf__gamma': np.float64(0.005775030128901832)}"
RBF-SVM,Kernel,hb_graph,44,0.17606803654963205,2710,678,14,1680584101,"{'clf__C': np.float64(283.6834798653294), 'clf__gamma': np.float64(0.0015436239301744915)}"
RBF-SVM,Kernel,pairwise,45,0.1929933913192283,2791,597,4,1680585101,"{'clf__C': np.float64(307.7412124929859), 'clf__gamma': np.float64(0.1163560888064278)}"
RBF-SVM,Kernel,hypergraph,45,0.2514173319001868,2791,597,8,1680585101,"{'clf__C': np.float64(13.916772538903805), 'clf__gamma': np.float64(0.0005965393152691834)}"
RBF-SVM,Kernel,hb_graph,45,0.2426746793569023,2791,597,14,1680585101,"{'clf__C': np.float64(0.20309607627115195), 'clf__gamma': np.float64(0.0040925091092154755)}"
RBF-SVM,Kernel,pairwise,46,0.2500987101354766,2753,635,4,1680586101,"{'clf__C': np.float64(0.037085682106596164), 'clf__gamma': np.float64(2.2057337472105982)}"
RBF-SVM,Kernel,hypergraph,46,0.2122924070622976,2753,635,8,1680586101,"{'clf__C': np.float64(214.51026744306986), 'clf__gamma': np.float64(0.0009857033893503843)}"
RBF-SVM,Kernel,hb_graph,46,0.25125186407942607,2753,635,14,1680586101,"{'clf__C': np.float64(0.37599612905419927), 'clf__gamma': np.float64(0.026244821569045805)}"
RBF-SVM,Kernel,pairwise,47,0.1118028098625129,2785,603,4,1680587101,"{'clf__C': np.float64(16.16639891113175), 'clf__gamma': np.float64(0.00011480984912896258)}"
RBF-SVM,Kernel,hypergraph,47,0.16030482449937677,2785,603,8,1680587101,"{'clf__C': np.float64(0.0759148022017313), 'clf__gamma': np.float64(0.021433592032884717)}"
RBF-SVM,Kernel,hb_graph,47,0.1911124359554603,2785,603,14,1680587101,"{'clf__C': np.float64(0.41113241232754727), 'clf__gamma': np.float64(0.0024620228249690704)}"
RBF-SVM,Kernel,pairwise,48,0.1343876390467191,2778,610,4,1680588101,"{'clf__C': np.float64(239.72639371075908), 'clf__gamma': np.float64(4.425795265471734)}"
RBF-SVM,Kernel,hypergraph,48,0.2857160874119574,2778,610,8,1680588101,"{'clf__C': np.float64(111.07709743868412), 'clf__gamma': np.float64(0.007021746533742727)}"
RBF-SVM,Kernel,hb_graph,48,0.23669060196173636,2778,610,14,1680588101,"{'clf__C': np.float64(28.604000222761584), 'clf__gamma': np.float64(0.0007053311076118761)}"
RBF-SVM,Kernel,pairwise,49,0.13678598767534814,2686,702,4,1680589101,"{'clf__C': np.float64(141.0327493080128), 'clf__gamma': np.float64(0.0049324633205297215)}"
RBF-SVM,Kernel,hypergraph,49,0.2110608633765652,2686,702,8,1680589101,"{'clf__C': np.float64(1.9469282886684018), 'clf__gamma': np.float64(0.006209331122227196)}"
RBF-SVM,Kernel,hb_graph,49,0.20373686653756226,2686,702,14,1680589101,"{'clf__C': np.float64(104.7911486503121), 'clf__gamma': np.float64(0.00014489628550123332)}"
RBF-SVM,Kernel,pairwise,50,0.15923532867649912,2780,608,4,1680590101,"{'clf__C': np.float64(0.5146950290122835), 'clf__gamma': np.float64(0.30322938722603265)}"
RBF-SVM,Kernel,hypergraph,50,0.19903076827769225,2780,608,8,1680590101,"{'clf__C': np.float64(0.736889448316206), 'clf__gamma': np.float64(0.00549606719765065)}"
RBF-SVM,Kernel,hb_graph,50,0.2121913787652263,2780,608,14,1680590101,"{'clf__C': np.float64(0.2544946375814772), 'clf__gamma': np.float64(0.004546442934820908)}"
GaussianProcess,Kernel,pairwise,1,0.18694112227148343,2763,625,4,1936935728,{}
GaussianProcess,Kernel,hypergraph,1,0.3134623069713133,2763,625,8,1936935728,{}
GaussianProcess,Kernel,hb_graph,1,0.20392909779233095,2763,625,14,1936935728,{}
GaussianProcess,Kernel,pairwise,2,0.13218483305907064,2766,622,4,1936936728,{}
GaussianProcess,Kernel,hypergraph,2,0.21675575459549964,2766,622,8,1936936728,{}
GaussianProcess,Kernel,hb_graph,2,0.14546275701987676,2766,622,14,1936936728,{}
GaussianProcess,Kernel,pairwise,3,0.19470313174007822,2731,657,4,1936937728,{}
GaussianProcess,Kernel,hypergraph,3,0.13879947453397432,2731,657,8,1936937728,{}
GaussianProcess,Kernel,hb_graph,3,0.18027585801701856,2731,657,14,1936937728,{}
GaussianProcess,Kernel,pairwise,4,0.07836707095716457,2806,582,4,1936938728,{}
GaussianProcess,Kernel,hypergraph,4,0.13285730740324458,2806,582,8,1936938728,{}
GaussianProcess,Kernel,hb_graph,4,0.12172914031481989,2806,582,14,1936938728,{}
GaussianProcess,Kernel,pairwise,5,0.13010001518669462,2660,728,4,1936939728,{}
GaussianProcess,Kernel,hypergraph,5,0.09586496565784003,2660,728,8,1936939728,{}
GaussianProcess,Kernel,hb_graph,5,0.12452761446495544,2660,728,14,1936939728,{}
GaussianProcess,Kernel,pairwise,6,0.18273928068390294,2780,608,4,1936940728,{}
GaussianProcess,Kernel,hypergraph,6,0.23815110943681453,2780,608,8,1936940728,{}
GaussianProcess,Kernel,hb_graph,6,0.18893023616511626,2780,608,14,1936940728,{}
GaussianProcess,Kernel,pairwise,7,0.11539760539528383,2682,706,4,1936941728,{}
GaussianProcess,Kernel,hypergraph,7,0.17324165585965623,2682,706,8,1936941728,{}
GaussianProcess,Kernel,hb_graph,7,0.17539049343786323,2682,706,14,1936941728,{}
GaussianProcess,Kernel,pairwise,8,0.11498259057712475,2723,665,4,1936942728,{}
GaussianProcess,Kernel,hypergraph,8,0.15195195025347336,2723,665,8,1936942728,{}
GaussianProcess,Kernel,hb_graph,8,0.1406902696275254,2723,665,14,1936942728,{}
GaussianProcess,Kernel,pairwise,9,0.09464510148388706,2813,575,4,1936943728,{}
GaussianProcess,Kernel,hypergraph,9,0.30642271215513006,2813,575,8,1936943728,{}
GaussianProcess,Kernel,hb_graph,9,0.20564243553437958,2813,575,14,1936943728,{}
GaussianProcess,Kernel,pairwise,10,0.14932817929090794,2750,638,4,1936944728,{}
